published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260215T150000Z,It  Inevitable  Elon Musk Suddenly Confirms Massive  Game - Changer  As X Reveals Bitcoin And Crypto Price Updates,https://www.forbes.com/sites/digital-assets/2026/02/15/its-inevitable-elon-musk-is-quietly-fueling-2027-bitcoin-and-crypto-speculation-amid-the-price-crash/,,English,Tesla,TSLA,unknown,0.9
20260215T130000Z,"Here Why Tesla Is Now Diving Headfirst All the Way Into Robots , Solar , Robotaxis , and More",https://www.fool.com/investing/2026/02/15/heres-why-tesla-is-now-diving-headfirst-all-the-wa/?source=iedfolrf0000001,,English,Tesla,TSLA,positive,0.9
20260215T014500Z,Why Long - Term Tesla Shareholders Are Finally Walking Away in 2026,https://finance.yahoo.com/news/why-long-term-tesla-shareholders-185220078.html,,English,Tesla,TSLA,unknown,0.9
20260215T004500Z,9 new ways to power data centers : the unthinkable to the absurd,https://www.sify.com/technology/9-new-ways-to-power-data-centers-the-unthinkable-to-the-absurd/,,English,Tesla,TSLA,unknown,0.9
20260214T230000Z,Ford and GM Join Tesla in the Energy Storage Race,https://oilprice.com/Energy/Energy-General/Ford-and-GM-Join-Tesla-in-the-Energy-Storage-Race.html,,English,Tesla,TSLA,unknown,0.9
20260214T210000Z,Elon Demands Investigation Into Reid Hoffman  Ice Cream For The Girls  Epstein Ties,https://www.zerohedge.com/political/elon-demands-investigation-reid-hoffmans-ice-cream-girls-epstein-ties,,English,Tesla,TSLA,unknown,0.9
20260214T200000Z,Best Energy Stocks To Follow Today – February 14th,https://www.themarketsdaily.com/2026/02/14/best-energy-stocks-to-follow-today-february-14th.html,,English,Tesla,TSLA,unknown,0.9
20260214T193000Z,"EVs are already yesterday story America is now deciding how we drive , and most people dont know it",https://www.ecoportal.net/en/one-state-tests-tech-autonomous-driving/17303/,,English,Tesla,TSLA,unknown,0.9
20260214T193000Z,Elon Musk Warns Tesla $25K Cybercab Will Be  Agonizingly Slow  At First Even As He Targets 2M Robotaxis A Year,https://finance.yahoo.com/news/elon-musk-warns-teslas-25k-190124134.html,,English,Tesla,TSLA,unknown,0.9
20260214T171500Z,Rachel Reeves blasted as £425 car tax  detached from reality  ,https://www.express.co.uk/life-style/cars/2169073/rachel-reeves-car-tax-vehicle-excise-duty,,English,Tesla,TSLA,unknown,0.9
20260214T121500Z,In Musk We Trust ? Tesla CEO Bets Mass And Energy Will Replace US Dollar As Future Currency,https://finance.yahoo.com/news/musk-trust-tesla-ceo-bets-114636545.html,,English,Tesla,TSLA,unknown,0.9
20260214T070000Z,Can the Rivian R2 Succeed & Propel Rivian to Prosperity ? ,https://cleantechnica.com/2026/02/13/can-the-rivian-r2-succeed-propel-rivian-to-prosperity/,,English,Tesla,TSLA,unknown,0.9
20260214T024500Z,Celeste Rivas Body Found Partially Frozen and More Details Connected to D4vd,https://www.theroot.com/grand-jury-calls-d4vds-family-to-the-witness-stand-in-t-2000074947,,English,Tesla,TSLA,unknown,0.9
20260214T023000Z,STOCK NEWS : Oracle Corporation Sued for Securities Fraud after 11 % Stock Drop -- Investors Notified,https://www.pharmiweb.com/press-release/2026-02-13/stock-news-oracle-corporation-sued-for-securities-fraud-after-11-stock-drop-investors-notified,,English,Tesla,TSLA,unknown,0.9
20260214T020000Z,Carlsbad - based Aptera futuristic 3 - wheel EV nears production,https://www.kpbs.org/news/science-technology/2026/02/13/carlsbad-based-apteras-futuristic-3-wheel-ev-nears-production,,English,Tesla,TSLA,unknown,0.9
20260214T020000Z,AI Job Loss Is Accelerating – and Washington Wont Stop It,https://investorplace.com/hypergrowthinvesting/2026/02/ai-job-loss-why-5-million-white-collar-jobs-face-extinction/,,English,Tesla,TSLA,unknown,0.9
20260214T011500Z,The Latest : Republicans tend to disapprove of Trump Greenland policy,https://www.kare11.com/article/syndication/associatedpress/the-latest-republicans-tend-to-disapprove-of-trumps-greenland-policy/616-e2884287-12ab-4695-b517-928247a32b46,,English,Tesla,TSLA,unknown,0.9
20260214T004500Z,The Latest : Homeland Security seems certain to shut down tonight,https://www.reflector.com/news/national/the-latest-homeland-security-seems-certain-to-shut-down-tonight/article_f073fd1f-913b-5b29-bc21-99c3bcabcd01.html,,English,Tesla,TSLA,unknown,0.9
20260214T003000Z,The Latest : Homeland Security seems certain to shut down tonight,https://www.union-bulletin.com/news/national/the-latest-homeland-security-seems-certain-to-shut-down-tonight/article_fe2893e0-2f53-5047-a96b-cc15eff26b1b.html,,English,Tesla,TSLA,unknown,0.9
20260213T233000Z,Meet the 10 Startups Set to Pitch Their Companies in Startup Space 2026,https://www.satellitetoday.com/technology/2026/02/13/meet-the-10-startups-set-to-pitch-their-companies-in-startup-space-2026/,,English,Tesla,TSLA,unknown,0.9
20260213T231500Z,Energy Stocks To Consider – February 12th,https://www.themarketsdaily.com/2026/02/13/energy-stocks-to-consider-february-12th.html,,English,Tesla,TSLA,unknown,0.9
20260213T221500Z,The Latest : Homeland Security seems certain to shut down tonight,https://www.idahostatejournal.com/news/national/the-latest-homeland-security-seems-certain-to-shut-down-tonight/article_9ab4a979-285d-57b5-8780-ed1ca08a4a81.html,,English,Tesla,TSLA,unknown,0.9
20260213T214500Z,Why Long - Term Tesla Shareholders Are Finally Walking Away in 2026,https://247wallst.com/investing/2026/02/13/why-long-term-tesla-shareholders-are-finally-walking-away-in-2026/,,English,Tesla,TSLA,unknown,0.9
20260213T190000Z,Top Energy Stocks To Consider – February 13th,https://www.tickerreport.com/banking-finance/13346094/top-energy-stocks-to-consider-february-13th.html,,English,Tesla,TSLA,unknown,0.9
20260213T183000Z,The Latest : Homeland Security seems certain to shut down tonight,https://www.news-gazette.com/news/nation-world/the-latest-homeland-security-seems-certain-to-shut-down-tonight/article_bb71b0e3-d0c8-5c51-b300-5dd66c7ec9f1.html,,English,Tesla,TSLA,unknown,0.9
20260213T174500Z,The Latest : Republicans tend to disapprove of Trump Greenland policy,https://www.12newsnow.com/article/syndication/associatedpress/the-latest-republicans-tend-to-disapprove-of-trumps-greenland-policy/616-e2884287-12ab-4695-b517-928247a32b46,,English,Tesla,TSLA,unknown,0.9
20260213T171500Z,The Latest : AP learns that the US is sending its largest aircraft carrier to the Middle East,https://www.2news.com/news/national/the-latest-ap-learns-that-the-us-is-sending-its-largest-aircraft-carrier-to-the/article_f8bce9d1-3390-5a74-9d22-40e2be6e8dcd.html,,English,Tesla,TSLA,unknown,0.9
20260213T170000Z,Ford Mach - E Owner Warns  Trust Your Instinct After HV Battery Failure at 31k Miles Left Him Stranded and Required All Modules Replaced,https://www.torquenews.com/17998/ford-mach-e-owner-warns-trust-your-instincts-after-hv-battery-failure-31k-miles-left-him,,English,Tesla,TSLA,unknown,0.9
20260213T131500Z,"CleanCo opens 500MWh BESS in Queensland , Australia - Energy - Storage . News",https://www.energy-storage.news/cleanco-opens-500mwh-tesla-megapack-bess-in-queensland-australia/,,English,Tesla,TSLA,unknown,0.9
20260213T124500Z,Elon Musk is betting his business empire on AI,https://www.hindustantimes.com/world-news/elon-musk-is-betting-his-business-empire-on-ai-101770977227063.html,,English,Tesla,TSLA,unknown,0.9
20260213T124500Z,"Enbridge Reports Record 2025 Financial Results , Reaffirms 2026 Financial Guidance , and Grows Secured Backlog to $39 Billion",http://www.prnewswire.com/news-releases/enbridge-reports-record-2025-financial-results-reaffirms-2026-financial-guidance-and-grows-secured-backlog-to-39-billion-302687600.html,,English,Tesla,TSLA,unknown,0.9
20260213T124500Z,"When some people drive EVs , entire communities can benefit",https://www.cbc.ca/news/climate/what-on-earth-evs-benefits-9.7086135,,English,Tesla,TSLA,unknown,0.9
20260213T054500Z,Elon Musk calls AI models of Anthropic the company that have wiped billions from stock market  Evil ; says : Your models hate ... ,https://timesofindia.indiatimes.com/technology/tech-news/elon-musk-calls-ai-models-of-the-company-that-have-wiped-billions-from-stock-market-evil-says-your-models-hate-/articleshow/128289098.cms,,English,Tesla,TSLA,unknown,0.9
20260213T054500Z,Elon Musk scathing attack on Anthropic as Claude - maker raises $30 billion  Evil and misanthropic  ,https://www.livemint.com/companies/people/elon-musks-scathing-attack-on-anthropic-as-claude-maker-raises-30-billion-evil-and-misanthropic-11770954482477.html,,English,Tesla,TSLA,unknown,0.9
20260213T020000Z,Which car will come out on top in this performance EV showdown ? ,https://www.drive.com.au/reviews/2026-tesla-model-3-v-byd-seal-v-mg-im5-comparison-review-performance-evs-tested/,,English,Tesla,TSLA,unknown,0.9
20260213T020000Z,Elon Musk slams Anthropic AI models as  misanthropic and evil  ,https://www.foxbusiness.com/technology/elon-musk-slams-anthropic-ai-models-misanthropic-evil-scathing-social-media-post,,English,Tesla,TSLA,unknown,0.9
20260213T013000Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.krcu.org/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260213T003000Z,Musk needed a new vision for SpaceX and xAI . He landed on Moonbase Alpha . ,https://techcrunch.com/2026/02/12/musk-needed-a-new-vision-for-spacex-and-xai-he-landed-on-moonbase-alpha/,,English,Tesla,TSLA,unknown,0.9
20260212T234500Z,INVESTOR NOTICE : Hub Group Inc . Investigated for Securities Fraud after ... ,https://www.pr-inside.com/investor-notice-hub-group-inc-investigated-for-securities-fraud-after-r5167919.htm,,English,Tesla,TSLA,unknown,0.9
20260212T234500Z,INVESTOR NOTICE : Plug Power Inc . Sued For Securities Fraud After Stock ... ,https://www.pr-inside.com/investor-notice-plug-power-inc-sued-for-securities-fraud-after-stock-r5167921.htm,,English,Tesla,TSLA,unknown,0.9
20260212T234500Z,"INVESTOR NOTICE : BellRing Brands , Inc . Sued For Securities Fraud After ... ",https://www.pr-inside.com/investor-notice-bellring-brands-inc-sued-for-securities-fraud-after-r5167916.htm,,English,Tesla,TSLA,unknown,0.9
20260212T234500Z,INVESTOR NOTICE : Fermi Inc . Sued For Securities Fraud After Stock Drops ... ,https://www.pr-inside.com/investor-notice-fermi-inc-sued-for-securities-fraud-after-stock-drops-r5167918.htm,,English,Tesla,TSLA,unknown,0.9
20260212T234500Z,"INVESTOR NOTICE : Ardent Health , Inc . Sued for Securities Fraud after ... ",https://www.pr-inside.com/investor-notice-ardent-health-inc-sued-for-securities-fraud-after-r5167915.htm,,English,Tesla,TSLA,unknown,0.9
20260212T233000Z,"Toyota Recalls 141 , 000 Prius Models For Doors That May Open Unexpectedly",https://carbuzz.com/toyota-prius-recall-proves-electric-door-switches-are-a-bad-idea/,,English,Tesla,TSLA,unknown,0.9
20260212T223000Z,The Vatican Bank creates new  Catholic  stock market indices,https://aleteia.org/2026/02/12/the-vatican-bank-creates-new-catholic-stock-market-indices/,,English,Tesla,TSLA,unknown,0.9
20260212T214500Z,This overlooked hybrid is a smart long - term buy that built to last,https://autos.yahoo.com/new-vehicles-and-reviews/articles/overlooked-hybrid-smart-long-term-130017764.html,,English,Tesla,TSLA,unknown,0.9
20260212T191500Z,More EV models offer deluxe backup power features for home blackouts,https://www.ocregister.com/2026/02/12/more-ev-models-offer-deluxe-backup-power-features-for-blackouts/,,English,Tesla,TSLA,unknown,0.9
20260212T190000Z,"Rejecting science , Trump reverses conclusion that climate change is harming Americans",https://www.latimes.com/environment/story/2026-02-12/rejecting-science-trump-reverses-conclusion-that-climate-change-is-harming-americans,,English,Tesla,TSLA,unknown,0.9
20260212T180000Z,"KD CLASS ACTION LAWSUIT FILED : Kyndryl Holdings , Inc . has been Sued for Securities Fraud after Accou",https://www.pharmiweb.com/press-release/2026-02-12/kd-class-action-lawsuit-filed-kyndryl-holdings-inc-has-been-sued-for-securities-fraud-after-accou,,English,Tesla,TSLA,negative,0.9
20260212T150000Z,FinancialContent - Mattel Cinematic Pivot : Navigating Volatility in the IP - Driven Toy Era,https://markets.financialcontent.com/stocks/article/finterra-2026-2-12-mattels-cinematic-pivot-navigating-volatility-in-the-ip-driven-toy-era,,English,Tesla,TSLA,unknown,0.9
20260212T143000Z,Bullshit Bots | Sohini Desai,https://thebaffler.com/latest/bullshit-bots-desai,,English,Tesla,TSLA,unknown,0.9
20260212T141500Z,"PFG Private Wealth Management LLC Purchases Shares of 7 , 529 Tesla , Inc . $TSLA",https://www.dailypolitical.com/2026/02/12/pfg-private-wealth-management-llc-purchases-shares-of-7529-tesla-inc-tsla.html,,English,Tesla,TSLA,unknown,0.9
20260212T123000Z,"Goal of stewardship , corporate governance codes is long - term , sustainable growth of firms , says ex - CIO of Japanese pension fund",http://english.hani.co.kr/arti/english_edition/e_business/1244786.html,,English,Tesla,TSLA,unknown,0.9
20260212T121500Z,"From Henry Ford To Elon Musk , Classic Forbes Interviews With America Greatest Innovators",https://www.forbes.com/sites/msolomon/2026/02/12/from-henry-ford-to-elon-musk-classic-forbes-interviews-with-americas-greatest-innovators/,,English,Tesla,TSLA,unknown,0.9
20260212T101500Z,"Macron calls Musk  over - subsidised , urges Europe to support domestic industry",https://tribune.com.pk/story/2592143/macron-calls-musk-over-subsidised-urges-europe-to-support-domestic-industry,,English,Tesla,TSLA,unknown,0.9
20260212T100000Z,SpaceX Makes Big Bet On AI For Space | Aviation Week Network,https://aviationweek.com/space/commercial-space/spacex-makes-big-bet-ai-space,,English,Tesla,TSLA,unknown,0.9
20260212T033000Z,Why Australians are buying $50k electric SUVs instead of cheap EVs,https://dynamicbusiness.com/topics/news/why-australians-are-buying-50k-electric-suvs-instead-of-cheap-evs.html,,English,Tesla,TSLA,unknown,0.9
20260212T014500Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.wknofm.org/news-npr/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260212T010000Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.circlevilleherald.com/comment/musk-vows-to-put-data-centers-in-space-and-run-them-on-solar-power-but/article_ded9f83f-4762-4885-9a6b-7e53819e3e88.html,,English,Tesla,TSLA,positive,0.9
20260212T010000Z,Harmonic Resurrection : A wake - up call to reclaim sovereignty in a collapsing world – NaturalNews . com,https://www.naturalnews.com/2026-02-11-harmonic-resurrection-wake-up-call-reclaim-sovereignty.html,,English,Tesla,TSLA,unknown,0.9
20260212T004500Z,Aurora AUR Q4 2025 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2026/02/11/aurora-aur-q4-2025-earnings-call-transcript/?source=iedfolrf0000001,,English,Tesla,TSLA,unknown,0.9
20260211T230000Z,More EV models can power your home in emergencies during blackouts,https://www.latimes.com/environment/story/2026-02-11/more-ev-models-can-power-your-home-in-emergencies-during-blackouts,,English,Tesla,TSLA,unknown,0.9
20260211T220000Z,"EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.ideastream.org/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T220000Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.kmxt.org/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T204500Z,More EV models offer deluxe backup power features for blackouts,https://www.thenewsherald.com/2026/02/11/more-ev-models-offer-deluxe-backup-power-features-for-blackouts/,,English,Tesla,TSLA,unknown,0.9
20260211T201500Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.wshu.org/npr-news/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T194500Z,Talking About the Future With Kevin Kelly,https://www.fool.com/investing/2026/02/11/talking-about-the-future-with-kevin-kelly/?source=iedfolrf0000001,,English,Tesla,TSLA,unknown,0.9
20260211T194500Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.wutc.org/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T194500Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://wysu.org/npr-national-news/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T194500Z,"Nonprofit founded by Gettys , Kennedys tied to anti - ICE activists",https://nypost.com/2026/02/11/us-news/nonprofit-founded-by-gettys-kennedys-tied-to-anti-ice-activists/,,English,Tesla,TSLA,unknown,0.9
20260211T190000Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.apr.org/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T190000Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.wsiu.org/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T184500Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.wclk.com/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T184500Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.wamc.org/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T184500Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.wncw.org/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T184500Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.kvpr.org/npr-news/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T184500Z,More EV models offer deluxe backup power features for blackouts,https://www.themorningsun.com/2026/02/11/more-ev-models-offer-deluxe-backup-power-features-for-blackouts/,,English,Tesla,TSLA,unknown,0.9
20260211T184500Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.wkyufm.org/news/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T184500Z,"Trump EPA will stop regulating greenhouse gases , setting up a legal fight",https://www.wunc.org/2026-02-11/trumps-epa-will-stop-regulating-greenhouse-gases-setting-up-a-legal-fight,,English,Tesla,TSLA,unknown,0.9
20260211T171500Z,"FinancialContent - Gold Pierces $5 , 100 and Silver Shatters $112 as Geopolitical Tensions and AI Infrastructure Demand Spark  Great Revaluation  ",https://markets.financialcontent.com/stocks/article/marketminute-2026-2-11-gold-pierces-5100-and-silver-shatters-112-as-geopolitical-tensions-and-ai-infrastructure-demand-spark-great-revaluation,,English,Tesla,TSLA,unknown,0.9
20260211T154500Z,FinancialContent - Albemarle ( ALB ) Deep Dive : Navigating the Recovery After the Lithium Winter,https://markets.financialcontent.com/stocks/article/finterra-2026-2-11-albemarle-alb-deep-dive-navigating-the-recovery-after-the-lithium-winter,,English,Tesla,TSLA,unknown,0.9
20260211T143000Z,Trump EPA plans to end a key climate pollution regulation,https://www.kenw.org/npr-news/2026-02-11/trumps-epa-plans-to-end-a-key-climate-pollution-regulation,,English,Tesla,TSLA,negative,0.9
20260211T143000Z,Trump EPA plans to end a key climate pollution regulation,https://www.wvik.org/npr-top-stories/2026-02-11/trumps-epa-plans-to-end-a-key-climate-pollution-regulation,,English,Tesla,TSLA,negative,0.9
20260211T143000Z,Trump EPA plans to end a key climate pollution regulation,https://www.southcarolinapublicradio.org/news/2026-02-11/trumps-epa-plans-to-end-a-key-climate-pollution-regulation,,English,Tesla,TSLA,negative,0.9
20260211T143000Z,Trump EPA plans to end a key climate pollution regulation,https://www.wknofm.org/2026-02-11/trumps-epa-plans-to-end-a-key-climate-pollution-regulation,,English,Tesla,TSLA,negative,0.9
20260211T143000Z,Trump EPA plans to end a key climate pollution regulation,https://www.wfae.org/united-states-world/2026-02-11/trumps-epa-plans-to-end-a-key-climate-pollution-regulation,,English,Tesla,TSLA,negative,0.9
20260211T140000Z,Trump EPA plans to end a key climate pollution regulation,https://www.kcbx.org/npr-top-news/2026-02-11/trumps-epa-plans-to-end-a-key-climate-pollution-regulation,,English,Tesla,TSLA,negative,0.9
20260211T140000Z,Trump EPA plans to end a key climate pollution regulation,https://www.wlrn.org/npr-breaking-news/2026-02-11/trumps-epa-plans-to-end-a-key-climate-pollution-regulation,,English,Tesla,TSLA,negative,0.9
20260211T140000Z,Trump EPA plans to end a key climate pollution regulation,https://www.ksmu.org/2026-02-11/trumps-epa-plans-to-end-a-key-climate-pollution-regulation,,English,Tesla,TSLA,negative,0.9
